券商買賣股票成交價量資訊
股票代碼,="2330"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
3399,9377華南虎尾,2360.00,1341,1000,,3400,9377華南虎尾,2365.00,3424,94 
3401,9377華南虎尾,2370.00,270,5,,3402,9377華南虎尾,2395.00,6,0 
3403,9386華南東昇,2355.00,4010,0,,3404,9386華南東昇,2360.00,3972,20 
3405,9386華南東昇,2365.00,664,0,,3406,9386華南東昇,2370.00,998,5 
3407,9386華南東昇,2375.00,1031,0,,3408,9386華南東昇,2380.00,1,25 
3409,9386華南東昇,2385.00,0,2000,,3410,9600富邦,2350.00,0,1000 
3411,9600富邦,2355.00,14007,205000,,3412,9600富邦,2360.00,12278,6315 
3413,9600富邦,2365.00,10789,13546,,3414,9600富邦,2370.00,149054,1685 
3415,9600富邦,2375.00,15072,52,,3416,9600富邦,2380.00,1,11 
3417,9600富邦,2385.00,382000,100000,,3418,9600富邦,2390.00,79,200 
3419,9600富邦,2395.00,11,11,,3420,9604富邦陽明,2355.00,10013,0 
3421,9604富邦陽明,2360.00,27287,1280,,3422,9604富邦陽明,2365.00,13430,2084 
3423,9604富邦陽明,2370.00,3615,2055,,3424,9604富邦陽明,2375.00,634,150 
3425,9604富邦陽明,2380.00,72,136,,3426,9604富邦陽明,2385.00,101,200 
3427,9604富邦陽明,2390.00,23,20,,3428,9604富邦陽明,2395.00,100,510 
3429,9608富邦台東,2355.00,5000,0,,3430,9608富邦台東,2360.00,158,3250 
3431,9608富邦台東,2365.00,1264,0,,3432,9608富邦台東,2370.00,503,100 
3433,9608富邦台東,2375.00,0,10,,3434,9608富邦台東,2395.00,100,100 
3435,9614富邦基隆,2355.00,1000,0,,3436,9614富邦基隆,2360.00,1165,5016 
3437,9614富邦基隆,2365.00,553,642,,3438,9614富邦基隆,2370.00,1698,41 
3439,9614富邦基隆,2375.00,0,988,,3440,9614富邦基隆,2380.00,2,11 
3441,9614富邦基隆,2385.00,1010,0,,3442,9614富邦基隆,2390.00,5,75 
3443,9614富邦基隆,2395.00,0,453,,3444,9616富邦岡山,2355.00,1000,0 
3445,9616富邦岡山,2360.00,1256,100,,3446,9616富邦岡山,2365.00,891,600 
3447,9616富邦岡山,2370.00,302,51,,3448,9616富邦岡山,2375.00,15,0 
3449,9616富邦岡山,2380.00,1,1,,3450,961C富邦南京,2350.00,2000,0 
3451,961C富邦南京,2355.00,7013,2000,,3452,961C富邦南京,2360.00,10355,3080 
3453,961C富邦南京,2365.00,7418,220,,3454,961C富邦南京,2370.00,2459,1615 
3455,961C富邦南京,2375.00,20,205,,3456,961C富邦南京,2380.00,210,10 
3457,961C富邦南京,2385.00,2000,5,,3458,961C富邦南京,2390.00,5,0 
3459,961C富邦南京,2395.00,20,100,,3460,961F富邦公益,2350.00,2000,0 
3461,961F富邦公益,2355.00,10005,0,,3462,961F富邦公益,2360.00,7786,300 
3463,961F富邦公益,2365.00,3876,2053,,3464,961F富邦公益,2370.00,1730,1195 
3465,961F富邦公益,2375.00,4030,0,,3466,961F富邦公益,2380.00,27,10 
3467,961F富邦公益,2385.00,6000,10,,3468,961F富邦公益,2390.00,48,0 
3469,961F富邦公益,2395.00,100,51,,3470,961H富邦新板,2355.00,13002,11000 
3471,961H富邦新板,2360.00,16303,401,,3472,961H富邦新板,2365.00,15758,502 
3473,961H富邦新板,2370.00,1895,610,,3474,961H富邦新板,2375.00,150,21000 
3475,961H富邦新板,2380.00,24,0,,3476,961H富邦新板,2385.00,0,4000 
3477,961H富邦新板,2390.00,51,100,,3478,961H富邦新板,2395.00,112,10 
3479,961K富邦七賢,2355.00,2000,0,,3480,961K富邦七賢,2360.00,4237,20 
3481,961K富邦七賢,2365.00,895,6,,3482,961K富邦七賢,2370.00,956,1537 
3483,961K富邦七賢,2375.00,65,0,,3484,961K富邦七賢,2380.00,55,0 
3485,961K富邦七賢,2385.00,0,2000,,3486,961K富邦七賢,2395.00,10,0 
3487,961M富邦木柵,2350.00,0,1000,,3488,961M富邦木柵,2355.00,1000,0 
3489,961M富邦木柵,2360.00,3865,1000,,3490,961M富邦木柵,2365.00,3741,5 
3491,961M富邦木柵,2370.00,335,350,,3492,961M富邦木柵,2375.00,4,1000 
3493,961M富邦木柵,2380.00,44,0,,3494,961M富邦木柵,2390.00,5,100 
3495,961M富邦木柵,2395.00,55,2001,,3496,961N富邦青埔,2355.00,1050,42 
3497,961N富邦青埔,2360.00,2685,1,,3498,961N富邦青埔,2365.00,2609,399 
3499,961N富邦青埔,2370.00,470,312,,3500,961N富邦青埔,2375.00,1015,1000 
3501,961N富邦青埔,2380.00,2,27,,3502,961N富邦青埔,2390.00,0,50 
3503,961N富邦青埔,2395.00,0,30,,3504,961P富邦和美,2360.00,549,30 
3505,961P富邦和美,2365.00,2805,112,,3506,961P富邦和美,2370.00,360,1027 
3507,961P富邦和美,2375.00,2,0,,3508,961P富邦和美,2380.00,100,20 
3509,961P富邦和美,2385.00,10,0,,3510,961R富邦南員,2355.00,10,0 
3511,961R富邦南員,2360.00,3781,1110,,3512,961R富邦南員,2365.00,1766,200 
3513,961R富邦南員,2370.00,1541,195,,3514,961R富邦南員,2375.00,10,0 
3515,961R富邦南員,2380.00,1,0,,3516,961R富邦南員,2385.00,0,1000 
3517,961R富邦南員,2390.00,0,5,,3518,961R富邦南員,2395.00,5,380 
3519,961Y富邦屏東,2360.00,1533,0,,3520,961Y富邦屏東,2365.00,2096,1010 
3521,961Y富邦屏東,2370.00,1030,40,,3522,961Y富邦屏東,2380.00,10,0 
3523,961Y富邦屏東,2390.00,10,0,,3524,961Y富邦屏東,2395.00,3,0 
3525,961Z富邦永康,2360.00,3874,0,,3526,961Z富邦永康,2365.00,3775,0 
3527,961Z富邦永康,2370.00,406,324,,3528,961Z富邦永康,2375.00,1012,10 
3529,961Z富邦永康,2380.00,15,345,,3530,961Z富邦永康,2390.00,10,0 
3531,961Z富邦永康,2395.00,10,0,,3532,9621富邦花蓮,2355.00,5000,0 
3533,9621富邦花蓮,2360.00,4274,1020,,3534,9621富邦花蓮,2365.00,2943,91 
3535,9621富邦花蓮,2370.00,711,119,,3536,9621富邦花蓮,2375.00,1,88 
3537,9621富邦花蓮,2380.00,31,1,,3538,9621富邦花蓮,2385.00,1010,1 
3539,9621富邦花蓮,2390.00,1,1,,3540,9621富邦花蓮,2395.00,0,50 
3541,9623富邦台北,2355.00,14043,0,,3542,9623富邦台北,2360.00,15086,1040 
3543,9623富邦台北,2365.00,16824,3234,,3544,9623富邦台北,2370.00,5803,2814 
3545,9623富邦台北,2375.00,1077,1113,,3546,9623富邦台北,2380.00,517,210 
3547,9623富邦台北,2385.00,1026,3005,,3548,9623富邦台北,2390.00,82,5 
3549,9623富邦台北,2395.00,510,205,,3550,9624富邦竹北,2355.00,3001,1000 
3551,9624富邦竹北,2360.00,5965,32,,3552,9624富邦竹北,2365.00,12210,2882 
3553,9624富邦竹北,2370.00,3239,848,,3554,9624富邦竹北,2375.00,116,301 
3555,9624富邦竹北,2380.00,27,102,,3556,9624富邦竹北,2385.00,0,100 
3557,9624富邦竹北,2390.00,115,1,,3558,9625富邦竹東,2355.00,60,0 
3559,9625富邦竹東,2360.00,3702,30,,3560,9625富邦竹東,2365.00,1846,24 
3561,9625富邦竹東,2370.00,456,299,,3562,9625富邦竹東,2375.00,20,1000 
3563,9625富邦竹東,2385.00,1000,0,,3564,9625富邦竹東,2390.00,0,600 
3565,9625富邦竹東,2395.00,234,44,,3566,9627富邦內湖,2355.00,8016,0 
3567,9627富邦內湖,2360.00,9817,149,,3568,9627富邦內湖,2365.00,27449,1087 
3569,9627富邦內湖,2370.00,1968,2744,,3570,9627富邦內湖,2375.00,492,1008 
3571,9627富邦內湖,2380.00,3,100,,3572,9627富邦內湖,2385.00,150,100 
3573,9627富邦內湖,2390.00,400,210,,3574,9627富邦內湖,2395.00,18,100 
3575,962A富邦南港,2355.00,30,0,,3576,962A富邦南港,2360.00,2136,0 
3577,962A富邦南港,2365.00,2414,2,,3578,962A富邦南港,2370.00,1517,1219 
3579,962A富邦南港,2375.00,15,0,,3580,962A富邦南港,2380.00,5,70 
3581,962B富邦二林,2360.00,1925,1000,,3582,962B富邦二林,2365.00,679,1250 
3583,962B富邦二林,2370.00,2559,162,,3584,962B富邦二林,2375.00,12,10 
3585,962B富邦二林,2380.00,0,100,,3586,962B富邦二林,2390.00,0,1 
3587,962C富邦竹科,2355.00,33002,0,,3588,962C富邦竹科,2360.00,13923,12 
3589,962C富邦竹科,2365.00,8950,1001,,3590,962C富邦竹科,2370.00,2168,479 
3591,962C富邦竹科,2375.00,30,3000,,3592,962C富邦竹科,2380.00,5,10 
3593,962C富邦竹科,2385.00,1000,10,,3594,962C富邦竹科,2390.00,0,10 
3595,962C富邦竹科,2395.00,0,2,,3596,962D富邦新莊,2355.00,1020,0 
3597,962D富邦新莊,2360.00,724,10,,3598,962D富邦新莊,2365.00,5366,2 
3599,962D富邦新莊,2370.00,4904,270,,3600,962D富邦新莊,2375.00,20,0 
3601,962D富邦新莊,2380.00,17,0,,3602,962D富邦新莊,2390.00,2,20 
3603,962D富邦新莊,2395.00,5,0,,3604,962E富邦樹林,2355.00,20,0 
3605,962E富邦樹林,2360.00,985,100,,3606,962E富邦樹林,2365.00,2346,10 
3607,962E富邦樹林,2370.00,2117,1277,,3608,962E富邦樹林,2375.00,1000,0 
3609,962E富邦樹林,2380.00,2,0,,3610,962E富邦樹林,2385.00,1,0 
3611,962E富邦樹林,2390.00,0,50,,3612,962E富邦樹林,2395.00,5,0 
3613,962G富邦斗六,2355.00,10,0,,3614,962G富邦斗六,2360.00,1517,1000 
3615,962G富邦斗六,2365.00,277,20,,3616,962G富邦斗六,2370.00,3530,231 
3617,962G富邦斗六,2375.00,1001,1,,3618,962G富邦斗六,2380.00,1064,0 
3619,962G富邦斗六,2385.00,5,0,,3620,962G富邦斗六,2390.00,5,0 
3621,962G富邦斗六,2395.00,10,0,,3622,962J富邦三峽,2355.00,1000,1000 
3623,962J富邦三峽,2360.00,348,10,,3624,962J富邦三峽,2365.00,1075,0 
3625,962J富邦三峽,2370.00,439,245,,3626,962J富邦三峽,2375.00,1000,0 
3627,962J富邦三峽,2385.00,0,20,,3628,962J富邦三峽,2395.00,194,0 
3629,962P富邦頭份,2355.00,3000,0,,3630,962P富邦頭份,2360.00,3944,1007 
3631,962P富邦頭份,2365.00,2292,2100,,3632,962P富邦頭份,2370.00,629,803 
3633,962P富邦頭份,2375.00,1,0,,3634,962P富邦頭份,2380.00,5,50 
3635,962P富邦頭份,2385.00,0,1000,,3636,962P富邦頭份,2390.00,1,10 
3637,962P富邦頭份,2395.00,0,10,,3638,962Q富邦港都,2355.00,1000,0 
3639,962Q富邦港都,2360.00,4756,0,,3640,962Q富邦港都,2365.00,3312,154 
3641,962Q富邦港都,2370.00,1478,1222,,3642,962Q富邦港都,2375.00,85,0 
3643,962Q富邦港都,2380.00,35,0,,3644,962Q富邦港都,2390.00,42,0 
3645,962Q富邦港都,2395.00,0,1,,3646,9634富邦羅東,2355.00,50,0 
3647,9634富邦羅東,2360.00,1961,320,,3648,9634富邦羅東,2365.00,3971,54 
3649,9634富邦羅東,2370.00,1642,214,,3650,9634富邦羅東,2375.00,15,0 
3651,9634富邦羅東,2380.00,3,0,,3652,9634富邦羅東,2390.00,111,70 
3653,9634富邦羅東,2395.00,9,10,,3654,9636富邦中壢,2350.00,1000,0 
3655,9636富邦中壢,2355.00,2026,1000,,3656,9636富邦中壢,2360.00,5039,1126 
3657,9636富邦中壢,2365.00,5578,673,,3658,9636富邦中壢,2370.00,3363,194 
3659,9636富邦中壢,2375.00,1186,20,,3660,9636富邦中壢,2380.00,136,37 
3661,9636富邦中壢,2385.00,0,2010,,3662,9636富邦中壢,2390.00,5,41 
3663,9636富邦中壢,2395.00,11,291,,3664,963A富邦八德,2355.00,2000,20 
3665,963A富邦八德,2360.00,5235,1006,,3666,963A富邦八德,2365.00,2361,2014 
3667,963A富邦八德,2370.00,2471,120,,3668,963A富邦八德,2375.00,227,0 
3669,963A富邦八德,2380.00,29,50,,3670,963A富邦八德,2385.00,8,50 
3671,963A富邦八德,2390.00,10,50,,3672,963A富邦八德,2395.00,3,0 
3673,963L富邦豐原,2355.00,10,0,,3674,963L富邦豐原,2360.00,2562,100 
3675,963L富邦豐原,2365.00,3527,50,,3676,963L富邦豐原,2370.00,64,0 
3677,963L富邦豐原,2375.00,2,1000,,3678,963L富邦豐原,2380.00,2,0 
3679,9647富邦新竹,2355.00,30002,0,,3680,9647富邦新竹,2360.00,15406,82 
3681,9647富邦新竹,2365.00,8980,11432,,3682,9647富邦新竹,2370.00,5990,2605 
3683,9647富邦新竹,2375.00,2056,56,,3684,9647富邦新竹,2380.00,7001,110 
3685,9647富邦新竹,2385.00,4005,1009,,3686,9647富邦新竹,2390.00,100,0 
3687,9647富邦新竹,2395.00,245,5,,3688,9654富邦永和,2355.00,3031,1000 
3689,9654富邦永和,2360.00,3752,252,,3690,9654富邦永和,2365.00,15275,4095 
3691,9654富邦永和,2370.00,6446,5222,,3692,9654富邦永和,2375.00,2208,0 
3693,9654富邦永和,2380.00,1118,158,,3694,9654富邦永和,2385.00,5175,4000 
3695,9654富邦永和,2390.00,20,0,,3696,9654富邦永和,2395.00,470,0 
3697,9655富邦板橋,2355.00,5028,101,,3698,9655富邦板橋,2360.00,8365,1138 
3699,9655富邦板橋,2365.00,6057,1361,,3700,9655富邦板橋,2370.00,2923,566 
3701,9655富邦板橋,2375.00,17,9,,3702,9655富邦板橋,2380.00,62,190 
3703,9655富邦板橋,2385.00,10,2000,,3704,9655富邦板橋,2390.00,61,209 
3705,9655富邦板橋,2395.00,237,34,,3706,9657富邦苗栗,2355.00,1002,0 
3707,9657富邦苗栗,2360.00,667,0,,3708,9657富邦苗栗,2365.00,671,10 
3709,9657富邦苗栗,2370.00,210,167,,3710,9657富邦苗栗,2375.00,6,40 
3711,9657富邦苗栗,2380.00,2,0,,3712,9657富邦苗栗,2395.00,0,4 
3713,9658富邦建國,2355.00,7060,12000,,3714,9658富邦建國,2360.00,12192,1070 
3715,9658富邦建國,2365.00,23807,7999,,3716,9658富邦建國,2370.00,4487,795 
3717,9658富邦建國,2375.00,106,0,,3718,9658富邦建國,2380.00,20,29 
3719,9658富邦建國,2385.00,4,1000,,3720,9658富邦建國,2390.00,70,52 
3721,9658富邦建國,2395.00,973,0,,3722,9659富邦高雄,2355.00,2005,0 
3723,9659富邦高雄,2360.00,4796,132,,3724,9659富邦高雄,2365.00,3317,21 
3725,9659富邦高雄,2370.00,2354,1087,,3726,9659富邦高雄,2375.00,28,10 
3727,9659富邦高雄,2380.00,10,20,,3728,9659富邦高雄,2385.00,1011,0 
3729,9659富邦高雄,2390.00,102,0,,3730,9659富邦高雄,2395.00,175,0 
3731,965K富邦台中,2355.00,1032,0,,3732,965K富邦台中,2360.00,9168,2469 
3733,965K富邦台中,2365.00,3365,657,,3734,965K富邦台中,2370.00,1860,1207 
3735,965K富邦台中,2375.00,1057,1100,,3736,965K富邦台中,2380.00,116,3 
3737,965K富邦台中,2385.00,5,1086,,3738,965K富邦台中,2390.00,7,1 
3739,965K富邦台中,2395.00,11,0,,3740,965U富邦彰化,2355.00,1000,0 
3741,965U富邦彰化,2360.00,3587,5,,3742,965U富邦彰化,2365.00,1895,80 
3743,965U富邦彰化,2370.00,1214,57,,3744,965U富邦彰化,2375.00,14,1000 
3745,965U富邦彰化,2380.00,15,0,,3746,965U富邦彰化,2385.00,3,0 
3747,965U富邦彰化,2390.00,9,14,,3748,965U富邦彰化,2395.00,370,0 
3749,9661富邦新店,2355.00,5010,1000,,3750,9661富邦新店,2360.00,8345,2111 
3751,9661富邦新店,2365.00,5843,1120,,3752,9661富邦新店,2370.00,5388,1864 
3753,9661富邦新店,2375.00,62,3046,,3754,9661富邦新店,2380.00,35,77 
3755,9661富邦新店,2385.00,5,124,,3756,9661富邦新店,2390.00,2,60 
3757,9661富邦新店,2395.00,46,109,,3758,9663富邦敦南,2355.00,15011,0 
3759,9663富邦敦南,2360.00,14527,1030,,3760,9663富邦敦南,2365.00,5879,130 
3761,9663富邦敦南,2370.00,7313,1678,,3762,9663富邦敦南,2375.00,76,1012 
3763,9663富邦敦南,2380.00,0,4,,3764,9663富邦敦南,2385.00,10001,8 
3765,9663富邦敦南,2390.00,2,4,,3766,9663富邦敦南,2395.00,0,25 
3767,9665富邦桃園,2355.00,3011,0,,3768,9665富邦桃園,2360.00,4763,2115 
3769,9665富邦桃園,2365.00,3788,3010,,3770,9665富邦桃園,2370.00,1239,993 
3771,9665富邦桃園,2375.00,5,10,,3772,9665富邦桃園,2380.00,91,7 
3773,9665富邦桃園,2385.00,0,2,,3774,9665富邦桃園,2390.00,20,2 
3775,9665富邦桃園,2395.00,50,31,,3776,9666富邦南屯,2355.00,3113,410 
3777,9666富邦南屯,2360.00,3583,120,,3778,9666富邦南屯,2365.00,5398,1068 
3779,9666富邦南屯,2370.00,3185,365,,3780,9666富邦南屯,2375.00,27,0 
3781,9666富邦南屯,2380.00,49,4,,3782,9666富邦南屯,2385.00,1001,0 
3783,9666富邦南屯,2390.00,0,10,,3784,9666富邦南屯,2395.00,25,0 
3785,9667富邦台南,2355.00,8124,0,,3786,9667富邦台南,2360.00,6452,588 
3787,9667富邦台南,2365.00,11410,2141,,3788,9667富邦台南,2370.00,2968,1840 
3789,9667富邦台南,2375.00,74,2150,,3790,9667富邦台南,2380.00,1068,52 
3791,9667富邦台南,2385.00,35,1000,,3792,9667富邦台南,2390.00,190,0 
3793,9667富邦台南,2395.00,125,18,,3794,966F富邦左營,2355.00,1060,0 
3795,966F富邦左營,2360.00,1463,14,,3796,966F富邦左營,2365.00,4023,1185 
3797,966F富邦左營,2370.00,911,108,,3798,966F富邦左營,2375.00,23,0 
3799,966F富邦左營,2380.00,6,0,,3800,966F富邦左營,2385.00,1000,0 
3801,966F富邦左營,2390.00,52,0,,3802,966F富邦左營,2395.00,10,2 
3803,9672富邦員林,2355.00,1000,0,,3804,9672富邦員林,2360.00,3601,1006 
3805,9672富邦員林,2365.00,4375,1021,,3806,9672富邦員林,2370.00,3042,270 
3807,9672富邦員林,2375.00,1,12,,3808,9672富邦員林,2380.00,53,0 
3809,9672富邦員林,2385.00,1,0,,3810,9672富邦員林,2390.00,10,20 
3811,9676富邦仁愛,2355.00,9023,3000,,3812,9676富邦仁愛,2360.00,17122,3974 
3813,9676富邦仁愛,2365.00,16216,567,,3814,9676富邦仁愛,2370.00,6545,2380 
3815,9676富邦仁愛,2375.00,1027,452,,3816,9676富邦仁愛,2380.00,26,1710 
3817,9676富邦仁愛,2385.00,7025,1020,,3818,9676富邦仁愛,2390.00,16,135 
3819,9676富邦仁愛,2395.00,0,30,,3820,9677富邦三重,2350.00,1000,0 
3821,9677富邦三重,2355.00,2026,0,,3822,9677富邦三重,2360.00,2469,5 
3823,9677富邦三重,2365.00,3770,50,,3824,9677富邦三重,2370.00,3794,93 
3825,9677富邦三重,2375.00,602,53,,3826,9677富邦三重,2380.00,645,1207 
3827,9677富邦三重,2385.00,0,2007,,3828,9677富邦三重,2390.00,3,52 
3829,9677富邦三重,2395.00,10,1,,3830,9686富邦宜蘭,2355.00,3050,0 
3831,9686富邦宜蘭,2360.00,942,2234,,3832,9686富邦宜蘭,2365.00,1617,1033 
3833,9686富邦宜蘭,2370.00,1174,38,,3834,9686富邦宜蘭,2380.00,512,148 
3835,9686富邦宜蘭,2390.00,20,0,,3836,9692富邦嘉義,2355.00,2006,0 
3837,9692富邦嘉義,2360.00,4718,157,,3838,9692富邦嘉義,2365.00,2448,22 
3839,9692富邦嘉義,2370.00,2141,727,,3840,9692富邦嘉義,2375.00,13,30 
3841,9692富邦嘉義,2380.00,15,1,,3842,9692富邦嘉義,2385.00,1002,1 
3843,9692富邦嘉義,2390.00,3,154,,3844,9692富邦嘉義,2395.00,118,4 
3845,9693富邦新營,2355.00,30,3,,3846,9693富邦新營,2360.00,431,0 
3847,9693富邦新營,2365.00,510,1005,,3848,9693富邦新營,2370.00,248,219 
3849,9693富邦新營,2375.00,10,0,,3850,9693富邦新營,2380.00,50,0 
3851,9697富邦虎尾,2355.00,50,1000,,3852,9697富邦虎尾,2360.00,8175,1 
3853,9697富邦虎尾,2365.00,1060,0,,3854,9697富邦虎尾,2370.00,410,29 
3855,9697富邦虎尾,2375.00,0,1,,3856,9697富邦虎尾,2380.00,18,1 
3857,9697富邦虎尾,2385.00,10,2,,3858,9697富邦虎尾,2390.00,4,1 
3859,9697富邦虎尾,2395.00,1,0,,3860,969C富邦北港,2355.00,1000,0 
3861,969C富邦北港,2360.00,1258,1013,,3862,969C富邦北港,2365.00,634,2200 
3863,969C富邦北港,2370.00,1236,0,,3864,969C富邦北港,2380.00,5,0 
3865,969C富邦北港,2390.00,0,13,,3866,9800元大,2355.00,580010,491000 
3867,9800元大,2360.00,212028,338890,,3868,9800元大,2365.00,573299,193183 
3869,9800元大,2370.00,720067,115768,,3870,9800元大,2375.00,308052,64036 
3871,9800元大,2380.00,23824,51020,,3872,9800元大,2385.00,1053257,109000 
3873,9800元大,2390.00,1455,96,,3874,9800元大,2395.00,200,0 
3875,9801元大松江,2350.00,0,1000,,3876,9801元大松江,2355.00,4000,0 
3877,9801元大松江,2360.00,4664,50,,3878,9801元大松江,2365.00,628,1000 
3879,9801元大松江,2370.00,1130,100,,3880,9801元大松江,2375.00,4,0 
3881,9801元大松江,2380.00,0,10,,3882,9801元大松江,2385.00,1000,0 
3883,9801元大松江,2390.00,1,50,,3884,980a元大中北,2355.00,3002,0 
3885,980a元大中北,2360.00,972,2030,,3886,980a元大中北,2365.00,2600,3470 
3887,980a元大中北,2370.00,2131,1047,,3888,980a元大中北,2375.00,31,6 
3889,980a元大中北,2380.00,35,5,,3890,980a元大中北,2385.00,0,17 
3891,980a元大中北,2390.00,199,30,,3892,980a元大中北,2395.00,80,20 
3893,980C元大斗六,2355.00,3005,0,,3894,980C元大斗六,2360.00,1144,263 
3895,980C元大斗六,2365.00,2405,205,,3896,980C元大斗六,2370.00,1165,74 
3897,980C元大斗六,2375.00,2,1000,,3898,980C元大斗六,2380.00,55,10 
3899,980C元大斗六,2385.00,0,50,,3900,980C元大斗六,2390.00,3,0 
3901,980C元大斗六,2395.00,714,0,,3902,980d元大沙鹿,2355.00,3017,0 
3903,980d元大沙鹿,2360.00,2468,2062,,3904,980d元大沙鹿,2365.00,3900,1190 
3905,980d元大沙鹿,2370.00,1546,537,,3906,980d元大沙鹿,2375.00,100,226 
3907,980d元大沙鹿,2380.00,16,8,,3908,980d元大沙鹿,2385.00,0,10 
3909,980d元大沙鹿,2390.00,10,30,,3910,980d元大沙鹿,2395.00,250,201 
3911,980D元大北府,2350.00,0,2000,,3912,980D元大北府,2355.00,2003,1000 
3913,980D元大北府,2360.00,4406,50,,3914,980D元大北府,2365.00,1983,3 
3915,980D元大北府,2370.00,876,180,,3916,980D元大北府,2375.00,10,1000 
3917,980D元大北府,2380.00,13,100,,3918,980D元大北府,2385.00,0,600 
3919,980D元大北府,2390.00,20,0,,3920,980D元大北府,2395.00,10,20 
3921,980e元大清水,2355.00,5095,0,,3922,980e元大清水,2360.00,979,1120 
3923,980e元大清水,2365.00,1307,13,,3924,980e元大清水,2370.00,1109,551 
3925,980e元大清水,2375.00,6,2000,,3926,980e元大清水,2380.00,302,320 
3927,980e元大清水,2385.00,0,1,,3928,980e元大清水,2395.00,180,0 
3929,980h元大台北,2355.00,8001,2000,,3930,980h元大台北,2360.00,10377,2000 
3931,980h元大台北,2365.00,14645,225,,3932,980h元大台北,2370.00,2126,1297 
3933,980h元大台北,2375.00,40,65,,3934,980h元大台北,2380.00,0,30 
3935,980h元大台北,2385.00,0,1000,,3936,980h元大台北,2390.00,10,64 
3937,980h元大台北,2395.00,0,510,,3938,980K元大竹科,2355.00,5001,0 
3939,980K元大竹科,2360.00,3901,2150,,3940,980K元大竹科,2365.00,10066,2942 
3941,980K元大竹科,2370.00,3660,538,,3942,980K元大竹科,2375.00,88,2069 
3943,980K元大竹科,2380.00,90,50,,3944,980K元大竹科,2385.00,2041,3010 
3945,980K元大竹科,2390.00,0,160,,3946,980K元大竹科,2395.00,12,19 
